Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(R)-4-hydroxydecanoic acid lactone,Lactones,0.001,0.001
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(S)-4-hydroxydecanoic acid lactone,Lactones,0.001,0.001
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"5-hydroxydecanoic acid lactone (=5-decanolide, δ-decalactone)",Lactones,0.005,1.4
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-hydroxyundecanoic acid lactone (=4-undecanolide, γ-undecalactone)",Lactones,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(R)-4-hydroxyundecanoic acid lactone,Lactones,0.0006,0.0006
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(S)-4-hydroxyundecanoic acid lactone,Lactones,0.0005,0.0005
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"5-hydroxyundecanoic acid lactone (=5-undecanolide, δ-undecalactone)",Lactones,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-hydroxydodecanoic acid lactone (=4-dodecanolide, γ-dodecalactone)",Lactones,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(R)-4-hydroxydodecanoic acid lactone,Lactones,0.0025,0.0025
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(S)-4-hydroxydodecanoic acid lactone,Lactones,0.0025,0.0025
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"5-hydroxydodecanoic acid lactone (=5-dodecanolide, δ-dodecalactone)",Lactones,0.3,0.3
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,dihydroactinidiolide,Lactones,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,dimethyl sulfoxide (=methylsulfinylmethane),Sulfur compounds,0.6,1.8
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,dimethyl sulfone (=methylsulfonylmethane),Sulfur compounds,trace,trace
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"1,1-dimethoxyethane (=acetaldehyde dimethyl acetal)",Acetals,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"1,1-diethoxyethane (=acetal, acetaldehyde diethyl acetal)",Acetals,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"1,1-diethoxypropane",Acetals,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"1,1-diethoxybutane",Acetals,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"1,1-diethoxy-3-methylbutane",Acetals,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"1,8-cineole (=eucalyptol)",Ethers,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-hydroxycineole,Ethers,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,phenol (=hydroxybenzene),Phenols,0.06,0.1
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,4-methylphenol (=p-cresol),Phenols,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,4-vinylphenol,Phenols,0.4,0.4
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,thymol (=2-isopropyl-5-methylphenol),Phenols,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-methoxy-4-vinylphenol (=4-vinylguaiacol),Phenols,trace,trace
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-methoxy-5-vinylphenol,Phenols,trace,trace
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,eugenol (=4-allyl-2-methoxyphenol),Phenols,trace,trace
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,isoeugenol (=2-methoxy-4-(1-propenyl)-phenol),Phenols,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"methyleugenol (=4-allyl-1,2-dimethoxybenzene)",Phenols,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"5-allyl-1,2,3-trimethoxybenzene (=elemicin)",Phenols,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,tetrahydrofuran (=oxolane),Furans,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"linalool oxide B (cis, 5-ring)",Furans,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"linalool oxide A (trans, 5-ring)",Furans,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,5-methylfurfural,Furans,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"5-methyl-2(3H)-furanone (=4-hydroxy-3-pentenoic acid lactone, α-angelica lactone)",Furans,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"5-ethyl-2(5H)-furanone (=4-ethyl-2-butenolide, 2-hexen-4-olide)",Furans,0.005,0.05
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,4-hydroxy-2-methyl-3(2H)-furanone,Furans,0.1,0.1
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-hydroxy-2,5-dimethyl-3(2H)-furanone (=furaneol)",Furans,0.1,4.8
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-methoxy-2,5-dimethyl-3(2H)-furanone (=mesifurane)",Furans,trace,2.8
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"2-acetylfuran (=2-furyl methyl ketone, 1-(2-furyl)ethanone)",Furans,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"furfuryl alcohol (=(2-furyl)-methanol, 2-furanmethanol)",Furans,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,methyl 2-furancarboxylate,Furans,,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"linalool oxide D (cis, 6-ring)","(Ep)oxides, pyrans, coumarins",,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"linalool oxide C (trans, 6-ring)","(Ep)oxides, pyrans, coumarins",,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,linalool oxide (unkn.str.),"(Ep)oxides, pyrans, coumarins",trace,trace
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,4-pyrone (=γ-pyrone),"(Ep)oxides, pyrans, coumarins",,
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,theaspirane,"(Ep)oxides, pyrans, coumarins",0.005,0.05
,"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,vitispirane,"(Ep)oxides, pyrans, coumarins",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,β-myrcene (=myrcene),Hydrocarbons,0.002,0.035
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,p-menthene (unkn.str.),Hydrocarbons,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,α-phellandrene,Hydrocarbons,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,β-phellandrene,Hydrocarbons,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,γ-terpinene,Hydrocarbons,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,terpinolene,Hydrocarbons,1,1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,limonene,Hydrocarbons,trace,0.1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,α-elemene,Hydrocarbons,0.1,0.1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,α-humulene (=humulene),Hydrocarbons,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,α-pinene,Hydrocarbons,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,β-pinene,Hydrocarbons,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,camphene,Hydrocarbons,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,sabinene (=4(10)-thujene),Hydrocarbons,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,β-caryophyllene,Hydrocarbons,1.7,1.7
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,dimethylbenzene (unkn.str.) (=xylene (unkn.str.)),Hydrocarbons,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,1.3,1.3
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,isopropyl-methylbenzene (unkn.str.) (=cymene (unkn.str.)),Hydrocarbons,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,naphthalene,Hydrocarbons,<0.005,<0.005
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-methylnaphthalene,Hydrocarbons,0.005,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,acenaphthene,Hydrocarbons,<0.005,<0.005
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,methanol,Alcohols,7,16
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,ethanol,Alcohols,trace,137
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-propanol (=propyl alcohol),Alcohols,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-methyl-1-propanol (=isobutanol),Alcohols,trace,2.2
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-butanol,Alcohols,0.05,0.11
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-2-buten-1-ol,Alcohols,0.06,0.06
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-methyl-1-butanol (=active amyl alcohol),Alcohols,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,<0.03,7.2
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,3-methyl-2-buten-1-ol (=prenol),Alcohols,0.02,4.5
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,3-methyl-3-buten-1-ol,Alcohols,0.01,0.04
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"2,3-butanediol (=2,3-butylene glycol)",Alcohols,0.03,2.3
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-pentanol (=amyl alcohol),Alcohols,trace,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-2-penten-1-ol,Alcohols,<0.005,<0.005
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-penten-3-ol,Alcohols,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-hexanol,Alcohols,0.005,2.2
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-2-hexen-1-ol,Alcohols,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,0.05,9.8
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-3-hexen-1-ol,Alcohols,1,1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-heptanol,Alcohols,0.005,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-heptanol,Alcohols,1.5,1.5
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,6-methyl-5-hepten-2-ol,Alcohols,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-octanol,Alcohols,0.005,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(Z)-2-octen-1-ol,Alcohols,0.005,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"3,7-dimethyl-6-octen-3-ol (=dihydrolinalool)",Alcohols,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-nonanol,Alcohols,0.005,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,1-decanol,Alcohols,0.03,0.08
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,geraniol,Alcohols,0.05,1.1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,nerol,Alcohols,0.005,0.6
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,linalool,Alcohols,0.005,1.1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(R)-(-)-linalool (=licareol),Alcohols,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(S)-(+)-linalool (=coriandrol),Alcohols,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(Z)-farnesol,Alcohols,1.1,1.1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-farnesol,Alcohols,0.9,2.9
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,benzyl alcohol (=benzenemethanol),Alcohols,<0.005,4.9
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-phenylethanol (=phenethyl alcohol),Alcohols,0.1,2.8
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-3-phenyl-2-propen-1-ol (=(E)-cinnamic alcohol),Alcohols,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,menthol,Alcohols,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,α-terpineol,Alcohols,1,1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,4-terpineol (=terpinen-4-ol),Alcohols,0.05,0.7
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,p-2-menthen-1-ol,Alcohols,0.005,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,myrtenol,Alcohols,1,1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,sabinol (=4(10)-thujenol),Alcohols,0.3,0.3
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,acetaldehyde (=ethanal),"Carbonyls, aldehydes",26,26
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,propanal (=propionaldehyde),"Carbonyls, aldehydes",<0.01,<0.01
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-propenal (=acrolein),"Carbonyls, aldehydes",<0.01,<0.01
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,3-methyl-2-butenal,"Carbonyls, aldehydes",0.01,0.1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-pentenal,"Carbonyls, aldehydes",0.01,0.1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,hexanal (=capronaldehyde),"Carbonyls, aldehydes",trace,1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-hexenal,"Carbonyls, aldehydes",0.1,1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",trace,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(Z)-3-hexenal,"Carbonyls, aldehydes",0.005,2
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,heptanal,"Carbonyls, aldehydes",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,decanal (=capraldehyde),"Carbonyls, aldehydes",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,undecanal,"Carbonyls, aldehydes",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,geranial (=α-citral),"Carbonyls, aldehydes",0.005,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,neral (=β-citral),"Carbonyls, aldehydes",<0.005,<0.005
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,benzaldehyde,"Carbonyls, aldehydes",0.3,0.3
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,vanillin (=4-hydroxy-3-methoxybenzaldehyde),"Carbonyls, aldehydes",trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"3,4-dimethoxybenzaldehyde (=veratraldehyde, methylvanillin)","Carbonyls, aldehydes",trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,cyclocitral (unkn.str.),"Carbonyls, aldehydes",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",0.01,0.1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",0.005,5
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",<0.01,0.07
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-pentanone,"Carbonyls, ketones",<0.01,<0.01
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-hexanone,"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-heptanone,"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,6-methyl-5-hepten-2-one,"Carbonyls, ketones",4.5,4.5
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-octanone,"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-nonanone,"Carbonyls, ketones",0.005,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-decanone,"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-undecanone,"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-tridecanone,"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(Z)-jasmone,"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,acetophenone (=1-phenylethanone),"Carbonyls, ketones",0.005,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"dihydro-β-ionone (=4-(2,6,6-trimethyl-1-cyclohexenyl)-2-butanone)","Carbonyls, ketones",<0.005,0.1
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"dihydro-α-ionone (=4-(2,6,6-trimethyl-2-cyclohexenyl)-2-butanone)","Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,β-damascenone (=(E)-β-damascenone),"Carbonyls, ketones",<0.005,<0.005
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,α-ionone,"Carbonyls, ketones",0.05,1.3
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(R)-(E)-(+)-α-ionone,"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(S)-(E)-(-)-α-ionone,"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,(E)-β-ionone,"Carbonyls, ketones",<0.01,1.3
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"(E)-4-(1,2-epoxy-2,6,6-trimethyl-cyclohexyl)-3-buten-2-one (=(E)-epoxy-β-ionone)","Carbonyls, ketones",0.005,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,4-phenyl-2-butanone (=benzylacetone),"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-(4-hydroxyphenyl)-2-butanone (=raspberry ketone, frambinone)","Carbonyls, ketones",0.009,4.3
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,"4-(4-hydroxy-3-methoxyphenyl)-2-butanone (=gingerone, zingerone)","Carbonyls, ketones",0.4,0.4
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,piperitone,"Carbonyls, ketones",0.005,0.3
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,camphor (=alcanfor),"Carbonyls, ketones",0.005,0.05
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,verbenone (=2-pinen-4-one),"Carbonyls, ketones",,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,acetic acid,Acids,1.9,22
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,propanoic acid (=propionic acid),Acids,trace,0.03
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-methylpropanoic acid (=isobutyric acid),Acids,<0.03,<0.03
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,butanoic acid (=butyric acid),Acids,0.3,1.3
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-methylbutanoic acid,Acids,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,3-methylbutanoic acid (=isovaleric acid),Acids,0.07,0.07
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,3-methyl-2-butenoic acid (=senecioic acid),Acids,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,3-methyl-3-butenoic acid,Acids,trace,trace
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,pentanoic acid (=valeric acid),Acids,<0.03,<0.03
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,4-methylpentanoic acid (=isocaproic acid),Acids,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,hexanoic acid (=caproic acid),Acids,2.4,9.4
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-hexenoic acid,Acids,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,3-hexenoic acid,Acids,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,2-ethylhexanoic acid,Acids,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,heptanoic acid (=enanthic acid),Acids,0.2,0.2
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,octanoic acid (=caprylic acid),Acids,trace,0.8
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,octenoic acid (unkn.str.),Acids,,
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,nonanoic acid (=pelargonic acid),Acids,0.07,0.07
RASPBERRY (Rubus idaeus L.),"RASPBERRY, BLACKBERRY and BOYSENBERRY",Fruits,decanoic acid (=capric acid),Acids,trace,0.03
