Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-hydroxyhexanoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,heptanoic acid (=enanthic acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,(Z)-2-heptenoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,(E)-2-heptenoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,octanoic acid (=caprylic acid),Acids,0.07,20.9
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,(Z)-4-octenoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,nonanoic acid (=pelargonic acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,3-nonenoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,nonenoic acid (unkn.str.),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,decanoic acid (=capric acid),Acids,0,20
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,9-decenoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,decenoic acid (unkn.str.),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,undecanoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,dodecanoic acid (=lauric acid),Acids,0.1,1
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,dodecenoic acid (unkn.str.),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,tridecanoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,tetradecanoic acid (=myristic acid),Acids,<0.1,<0.1
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,pentadecanoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,hexadecanoic acid (=palmitic acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,heptadecanoic acid (=margaric acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,(E)-geranic acid,Acids,0.015,0.4
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,succinic acid (=butanedioic acid),Acids,290,290
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,malic acid (=hydroxybutanedioic acid),Acids,620,6700
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,tartaric acid,Acids,2390,2390
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,citric acid,Acids,130,130
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,benzoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,4-methylbenzoic acid (=p-toluic acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-hydroxybenzoic acid (=salicylic acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,4-hydroxybenzoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"2,3-dihydroxybenzoic acid",Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"2,4-dihydroxybenzoic acid (=β-resorcylic acid)",Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"2,5-dihydroxybenzoic acid (=gentisic acid)",Acids,1,10
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"2,6-dihydroxybenzoic acid (=γ-resorcylic acid)",Acids,1,10
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"3,4-dihydroxybenzoic acid (=protocatechuic acid)",Acids,1,10
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"3,5-dihydroxybenzoic acid (=α-resorcylic acid)",Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,4-hydroxy-3-methoxybenzoic acid (=vanillic acid),Acids,1,10
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"3,4-dimethoxybenzoic acid (=veratric acid)",Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"3,4,5-trihydroxybenzoic acid (=gallic acid)",Acids,1,10
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"3,4,5-trihydroxy-1-cyclohexene-carboxylic acid (=shikimic acid)",Acids,1,10
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"4-hydroxy-3,5-dimethoxybenzoic acid (=syringic acid)",Acids,1,10
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,phenylacetic acid,Acids,1,1
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,(4-hydroxyphenyl)acetic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-(4-hydroxy-3-methoxyphenyl)-acetic acid (=homovanillic acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,3-phenylpropanoic acid (=hydrocinnamic acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-oxo-3-phenylpropanoic acid (=3-phenylpyruvic acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,3-(4-hydroxyphenyl)-2-oxopropanoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,cinnamic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-hydroxy-3-phenylpropanoic acid (=3-phenyllactic acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,3-(4-hydroxyphenyl)propanoic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-hydroxycinnamic acid (=o-coumaric acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,3-hydroxycinnamic acid (=m-coumaric acid),Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,4-hydroxycinnamic acid (=p-coumaric acid),Acids,1,10
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"3,4-dihydroxycinnamic acid (=caffeic acid)",Acids,1,10
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,4-hydroxy-3-methoxycinnamic acid (=ferulic acid),Acids,1,10
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"4-hydroxy-3,5-dimethoxycinnamic acid (=sinapic acid)",Acids,1,10
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,phthalic acid,Acids,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl carbonate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl formate,Esters,0,4.5
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,geranyl formate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl carbamate (=urethane),Esters,0,0.1
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl acetate,Esters,trace,trace
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl acetate,Esters,0.15,150
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl glycinate (=ethyl aminoacetate),Esters,0.99,1.68
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,vinyl acetate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,propyl acetate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isopropyl acetate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"1,3-propanediol monoacetate (=3-acetoxy-1-propanol)",Esters,0.03,0.12
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"1,3-propanediol diacetate",Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,butyl acetate,Esters,trace,0.02
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl acetate (=2-methylpropyl acetate),Esters,0.03,0.5
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl acetate,Esters,0.13,0.2
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"1,4-butanediol monoacetate (=4-acetoxy-1-butanol)",Esters,0.003,0.034
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"2,3-butanediol monoacetate (=3-acetoxy-2-butanol)",Esters,0.009,0.009
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"1,4-butanediol diacetate",Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,pentyl acetate (=amyl acetate),Esters,0.043,0.043
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,0,10.6
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,hexyl acetate,Esters,0,3.6
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,(E)-2-hexenyl acetate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,(Z)-3-hexenyl acetate,Esters,0,0.007
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,(E)-3-hexenyl acetate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,citronellyl acetate,Esters,0.0005,0.002
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,geranyl acetate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,neryl acetate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,linalyl acetate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,benzyl acetate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,phenethyl acetate,Esters,0,20
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,(ethylphenyl)ethyl acetate (unkn.str.),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-(4-hydroxyphenyl)ethyl acetate (=tyrosyl acetate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl propanoate,Esters,0,0.9
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl alaninate,Esters,0.34,0.95
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isopentyl propanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-methylpropanoate (=ethyl isobutyrate),Esters,0.03,0.23
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,butyl 2-methylpropanoate (=butyl isobutyrate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl 2-methylpropanoate (=isobutyl isobutyrate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isopentyl 2-methylpropanoate (=isoamyl isobutyrate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,hexyl 2-methylpropanoate (=hexyl isobutyrate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl 2-methyl-2-propenoate (=methyl methacrylate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl 2-hydroxypropanoate (=methyl lactate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxypropanoate (=ethyl lactate),Esters,trace,378
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,propyl 2-hydroxypropanoate (=propyl lactate),Esters,trace,trace
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,butyl 2-hydroxypropanoate (=butyl lactate),Esters,0.005,0.005
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl 2-hydroxypropanoate (=isobutyl lactate),Esters,trace,trace
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,pentyl 2-hydroxypropanoate (=amyl lactate),Esters,0.578,0.578
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isopentyl 2-hydroxypropanoate (=isoamyl lactate),Esters,0.01,1
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,hexyl 2-hydroxypropanoate (=hexyl lactate),Esters,0.025,0.025
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 3-hydroxypropanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl serinate,Esters,0.3,1.16
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-oxopropanoate (=ethyl pyruvate),Esters,0.15,1.5
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl butanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl butanoate,Esters,0.015,1.2
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-aminobutanoate,Esters,0.75,2.81
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-hydroxypropyl butanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl butanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,pentyl butanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"isopentyl butanoate (=3-methylbutyl butanoate, isoamyl butyrate)",Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,decyl butanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,phenethyl butanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-butenoate (=ethyl crotonate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl (E)-2-butenoate (=ethyl (E)-crotonate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-methylbutanoate,Esters,0.002,0.02
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl 2-methylbutanoate (=2-methylpropyl 2-methyl-butanoate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 3-methylbutanoate (=ethyl isovalerate),Esters,0.01,0.06
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl valinate (=ethyl α-aminoisovalerate),Esters,0.18,0.99
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,butyl 3-methylbutanoate (=butyl isovalerate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl 3-methylbutanoate (=isobutyl isovalerate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,hexyl 3-methylbutanoate (=hexyl isovalerate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxybutanoate,Esters,trace,trace
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 3-hydroxybutanoate,Esters,0.02,20
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl threoninate,Esters,0.37,1.53
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl 4-hydroxybutanoate,Esters,trace,trace
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-hydroxybutanoate,Esters,0,1.6
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl 4-hydroxybutanoate,Esters,trace,0.009
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isopentyl 4-hydroxybutanoate,Esters,0.0004,0.16
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl 3-oxobutanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-2-methyl-butanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-3-methylbutanoate,Esters,trace,0.1
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl pentanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl pentanoate,Esters,1.3,1.3
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,butyl pentanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl pentanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,pentyl pentanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isopentyl pentanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,hexyl pentanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl isoleucinate,Esters,0.33,1.44
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl leucinate,Esters,0.27,1.03
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-hydroxypentanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"ethyl 4-oxopentanoate (=ethyl levulate, ethyl levulinate)",Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-2-methyl-pentanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-3-methyl-pentanoate,Esters,0.02,0.02
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-4-methylpentanoate,Esters,0.007,1
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl hexanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl hexanoate (=ethyl caproate),Esters,0,1.3
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl lysinate,Esters,0.44,1.31
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,propyl hexanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,butyl hexanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl hexanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,pentyl hexanoate,Esters,0.182,0.182
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isopentyl hexanoate,Esters,trace,0.9
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,hexyl hexanoate,Esters,0.015,0.015
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,heptyl hexanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,phenethyl hexanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hexenoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl (E)-2-hexenoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,"ethyl 2,4-hexadienoate",Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl hexadienoate (unkn.str.),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl methylhexanoate (unkn.str.),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxyhexanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 3-hydroxyhexanoate,Esters,0.15,0.2
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-hydroxy-5-oxohexanoate,Esters,trace,0.006
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl heptanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl heptanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl (E)-2-heptenoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl octanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl octanoate (=ethyl caprylate),Esters,0.05,2.3
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,propyl octanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl octanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl octanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,pentyl octanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isopentyl octanoate,Esters,trace,0.322
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,hexyl octanoate,Esters,0.3,2.6
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,phenethyl octanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl 3-hydroxyoctanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl nonanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl nonanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl decanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl decanoate (=ethyl caprate),Esters,0,2.1
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,propyl decanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,butyl decanoate,Esters,0.053,0.053
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl decanoate,Esters,0.7,0.7
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,pentyl decanoate,Esters,0.41,0.41
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isopentyl decanoate,Esters,4.2,4.2
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,hexyl decanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isopentyl decenoate (unkn.str.),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,hexyl decenoate (unkn.str.),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 9-decenoate,Esters,0,0.03
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl decenoate (unkn.str.),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl decenoate (unkn.str.),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl undecanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl dodecanoate (=methyl laurate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl dodecanoate (=ethyl laurate),Esters,0,2.3
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl dodecanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isopentyl dodecanoate (=3-methylbutyl dodecanoate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl tridecanoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl tetradecanoate (=ethyl myristate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl hexadecanoate (=ethyl palmitate),Esters,0.1,1
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 9-hexadecenoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl octadecanoate (=ethyl stearate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 9-octadecenoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl geranate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl (E)-geranate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl oxalate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl malonate (=diethyl propanedioate),Esters,trace,0.016
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,monoethyl succinate (=monoethyl butanedioate),Esters,0.5,23
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl methyl succinate (=ethyl methyl butanedioate),Esters,trace,trace
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl succinate (=diethyl butanedioate),Esters,0,12
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,monopropyl succinate (=monopropyl butanedioate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl propyl succinate (=ethyl propyl butanedioate),Esters,trace,trace
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl isopropyl succinate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,monoisobutyl succinate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,butyl ethyl succinate,Esters,0.009,0.009
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl isobutyl succinate (=ethyl isobutyl butanedioate),Esters,trace,0.05
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,butyl isobutyl succinate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,monoisopentyl succinate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,pentyl ethyl succinate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl isopentyl succinate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,isobutyl isopentyl succinate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl hexyl succinate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,dipentyl succinate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diisopentyl succinate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl phenethyl succinate,Esters,0.05,0.05
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,monoethyl pentanedioate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl pentanedioate (=diethyl glutarate),Esters,0.009,0.02
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl 2-oxopentanedioate,Esters,trace,0.02
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl 2-hydroxypentanedioate,Esters,0.04,0.3
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl hexanedioate (=diethyl adipate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl heptanedioate (=diethyl pimelate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,dimethyl octanedioate (=dimethyl suberate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,monoethyl nonanedioate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl nonanedioate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,monoethyl malate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl methyl malate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl malate,Esters,0.18,20
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl isopentyl malate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl pentyl malate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,monoethyl 2-hydroxy-2-methylbutanedioate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,monoethyl 2-hydroxy-2-isopropylbutanedioate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,diethyl tartrate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,triethyl citrate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl benzoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl 2-hydroxybenzoate (=methyl salicylate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl 4-hydroxybenzoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-hydroxybenzoate,Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl 4-methoxybenzoate (=methyl anisate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-methoxybenzoate (=ethyl anisate),Esters,,
WHITE WINE,WINE,Alcoholic Beverages < 20% alc.,methyl anthranilate,Esters,0,0.2
