Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,2-aminobenzaldehyde,"Carbonyls, aldehydes",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,β-cyclocitral,"Carbonyls, aldehydes",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"safranal (=2,6,6-trimethyl-1,3-cyclohexadienecarbaldehyde)","Carbonyls, aldehydes",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,2-hexanone,"Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,2-undecanone,"Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"6,10,14-trimethyl-2-pentadecanone (=hexahydrofarnesylacetone)","Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"3-methyl-1,2-cyclopentanedione (=cyclotene)","Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"3,5,5-trimethyl-2-cyclohexen-1-one (=isophorone)","Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"4-hydroxy-2,2,6-trimethylcyclohexanone","Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"4-hydroxy-2,6,6-trimethyl-2-cyclohexen-1-one","Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,3-oxo-α-ionol,"Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"4-(3-hydroxy-1-butenylidene)-3,5,5-trimethyl-2-cyclohexen-1-one","Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,vomifoliol,"Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"2,6,6-trimethyl-2-cyclohexene-1,4-dione","Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"2-hydroxy-3,5,5-trimethyl-2-cyclohexene-1,4-dione","Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"piperitenone (=p-1,4(8)-menthadien-3-one)","Carbonyls, ketones",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,acetic acid,Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,propanoic acid (=propionic acid),Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,2-methylpropanoic acid (=isobutyric acid),Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,butanoic acid (=butyric acid),Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,3-methylbutanoic acid (=isovaleric acid),Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,2-methyl-2-butenoic acid,Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,hexanoic acid (=caproic acid),Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,2-ethylhexanoic acid,Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,nonanoic acid (=pelargonic acid),Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,tetradecanoic acid (=myristic acid),Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,pentadecanoic acid,Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,hexadecanoic acid (=palmitic acid),Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,octadecanoic acid (=stearic acid),Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,benzoic acid,Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,phenylacetic acid,Acids,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,ethyl acetate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,isobutyl acetate (=2-methylpropyl acetate),Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,2-methylbutyl acetate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,phenethyl acetate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,phenethyl propanoate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,benzyl 2-methylpropanoate (=benzyl isobutyrate),Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,ethyl 2-hydroxypropanoate (=ethyl lactate),Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,2-methylbutyl butanoate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,benzyl 3-methylbutanoate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,ethyl 3-hydroxybutanoate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,ethyl hexadecanoate (=ethyl palmitate),Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,diethyl succinate (=diethyl butanedioate),Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,methyl benzoate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,methyl 2-hydroxybenzoate (=methyl salicylate),Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,methyl anthranilate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,methyl N-methylanthranilate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,methyl N-formylanthranilate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,methyl N-acetylanthranilate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,ethyl phenylacetate,Esters,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"4-hydroxybutanoic acid lactone (=dihydro-2(3H)-furanone, 4-butanolide, γ-butyrolactone)",Lactones,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"4-hydroxypentanoic acid lactone (=γ-valerolactone, 4-pentanolide)",Lactones,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"4-hydroxyhexanoic acid lactone (=γ-hexalactone, γ-caprolactone, 4-hexanolide)",Lactones,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,4-hydroxy-4-methyl-5-hexenoic acid lactone (=lavender lactone),Lactones,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"4-hydroxynonanoic acid lactone (=4-nonanolide, γ-nonalactone)",Lactones,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"4-hydroxydecanoic acid lactone (=4-decanolide, γ-decalactone)",Lactones,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"(Z)-5-hydroxy-7-decenoic acid lactone (=δ-jasmolactone, (Z)-jasmin lactone)",Lactones,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,1-methyl-2-pyrrolecarbaldehyde (=2-formyl-1-methylpyrrole),Bases,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,2-acetylpyrrole (=methyl 2-pyrrolyl ketone),Bases,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"2,5-dimethylpyrazine",Bases,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"phenylacetonitrile (=benzyl cyanide, benzeneacetonitrile)",Nitriles and amides,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,phenol (=hydroxybenzene),Phenols,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,2-ethylphenol,Phenols,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"linalool oxide B (cis, 5-ring)",Furans,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"linalool oxide A (trans, 5-ring)",Furans,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,5-(hydroxymethyl)furfural,Furans,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"2-acetylfuran (=2-furyl methyl ketone, 1-(2-furyl)ethanone)",Furans,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"furfuryl alcohol (=(2-furyl)-methanol, 2-furanmethanol)",Furans,,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,cis-rose oxide,"(Ep)oxides, pyrans, coumarins",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,trans-rose oxide,"(Ep)oxides, pyrans, coumarins",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,nerol oxide,"(Ep)oxides, pyrans, coumarins",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"linalool oxide D (cis, 6-ring)","(Ep)oxides, pyrans, coumarins",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,"linalool oxide C (trans, 6-ring)","(Ep)oxides, pyrans, coumarins",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,coumarin (=2H-1-benzopyran-2-one),"(Ep)oxides, pyrans, coumarins",,
LONGAN HONEY (Euphoria longana),HONEY,Miscellaneous,phthalide (=1(3H)-isobenzofuranone),Anhydrides and phthalides,,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,pentadecane,Hydrocarbons,,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,tricosane,Hydrocarbons,,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,pentacosane,Hydrocarbons,,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,"2-methyl-2,4-pentanediol",Alcohols,,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,1-octadecanol,Alcohols,,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,benzyl alcohol (=benzenemethanol),Alcohols,,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,2-phenylethanol (=phenethyl alcohol),Alcohols,,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,"1-hydroxy-2-propanone (=acetol, pyruvic alcohol)","Carbonyls, ketones",,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,2-cyclohexen-1-one,"Carbonyls, ketones",,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,dodecanoic acid (=lauric acid),Acids,,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,benzoic acid,Acids,,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,ethyl 9-octadecenoate,Esters,,
ASSA-PEIXE HONEY (Vernonia ferruginea Less.),HONEY,Miscellaneous,5-(hydroxymethyl)furfural,Furans,2.6,3.8
,SOYBEAN (Glycine max. L. merr.),Vegetables,pentane,Hydrocarbons,0.003,0.003
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,4-pentadiene",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-methylpentane (=isohexane),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,3-methylpentane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,hexane,Hydrocarbons,0.004,0.004
,SOYBEAN (Glycine max. L. merr.),Vegetables,"2,2,4-trimethylheptane",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,octane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,3-octadiene",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-methyloctane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,3-methylnonane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,decane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,tridecane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,hexadecane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,heptadecane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,octadecane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,nonadecane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,10-methylnonadecane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,eicosane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,heneicosane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,β-ocimene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,β-myrcene (=myrcene),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,methylcyclopentane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,cyclohexane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,β-phellandrene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,α-terpinene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,γ-terpinene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,terpinolene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,limonene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,α-pinene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,β-pinene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,camphene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,3-carene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,benzene,Hydrocarbons,0.004,0.004
,SOYBEAN (Glycine max. L. merr.),Vegetables,methylbenzene (=toluene),Hydrocarbons,0.24,0.24
,SOYBEAN (Glycine max. L. merr.),Vegetables,ethylbenzene (=α-methyltoluene),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,vinylbenzene (=styrene),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,propylbenzene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,isopropylbenzene (=cumene),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,butylbenzene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,butylbenzene (unkn.str.),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,2-dimethylbenzene (=o-xylene)",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,3-dimethylbenzene (=m-xylene)",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,4-dimethylbenzene (=p-xylene)",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,dimethylbenzene (unkn.str.) (=xylene (unkn.str.)),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-ethyl-2-methylbenzene (=o-ethyltoluene),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-ethyl-3-methylbenzene (=m-ethyltoluene),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-methyl-2-vinylbenzene (=o-methylstyrene),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,methyl-propylbenzene (unkn.str.) (=propyltoluene (unkn.str.)),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,isopropyl-methylbenzene (unkn.str.) (=cymene (unkn.str.)),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,diethylbenzene (unkn.str.),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,2,4-trimethylbenzene (=pseudocumene)",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,3,5-trimethylbenzene (=mesitylene)",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1-ethyl-2,3-dimethylbenzene",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1-ethyl-2,4-dimethylbenzene",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,ethyl-dimethylbenzene (unkn.str.),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,3-dimethyl-2-vinylbenzene",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,isopropyl-dimethylbenzene (unkn.str.),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"3-ethyl-1,5-diisopropylbenzene",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,tetramethylbenzene (unkn.str.),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,4-diisopropyl-2,5-dimethyl-benzene",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,diphenylmethane,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,indene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,6-dimethylindan",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,dimethylindan (unkn.str.),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,trimethylindan (unkn.str.),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,2,3,4-tetrahydronaphthalene (=tetralin)",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,2,3,4-tetrahydro-2-methylnaphthalene",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"1,2,3,4-tetrahydro-6-methylnaphthalene",Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,naphthalene,Hydrocarbons,0.008,0.008
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-methylnaphthalene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-methylnaphthalene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,methylnaphthalene (unkn.str.),Hydrocarbons,0.005,0.005
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-ethylnaphthalene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-ethylnaphthalene,Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,isopropylnaphthalene (unkn.str.),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,dimethylnaphthalene (unkn.str.),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,trimethylnaphthalene (unkn.str.),Hydrocarbons,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,methanol,Alcohols,0.02,6
,SOYBEAN (Glycine max. L. merr.),Vegetables,ethanol,Alcohols,0.02,4.4
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-propanol (=propyl alcohol),Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-propanol (=isopropyl alcohol),Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-methyl-1-propanol (=isobutanol),Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-butanol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-butanol (=sec-butanol),Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-methyl-1-butanol (=active amyl alcohol),Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,2.2,2.2
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-methyl-2-butanol (=tert-amyl alcohol),Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,3-methyl-2-butanol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-pentanol (=amyl alcohol),Alcohols,0.4,0.9
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-pentanol,Alcohols,0.8,0.8
,SOYBEAN (Glycine max. L. merr.),Vegetables,3-pentanol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-penten-3-ol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-hexanol,Alcohols,1.2,1.6
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-hexanol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,3-hexanol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-hexen-1-ol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,(E)-2-hexen-1-ol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-heptanol,Alcohols,0.9,1.2
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-heptanol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,(E)-2-hepten-1-ol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-octanol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-octanol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,3-octanol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-octen-1-ol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-octen-3-ol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,1-nonanol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,linalool,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,benzyl alcohol (=benzenemethanol),Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-phenylethanol (=phenethyl alcohol),Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,4-terpineol (=terpinen-4-ol),Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,p-menthen-9-ol (unkn.str.),Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,α-cadinol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,cedrol,Alcohols,,
,SOYBEAN (Glycine max. L. merr.),Vegetables,formaldehyde (=methanal),"Carbonyls, aldehydes",<0.1,<0.1
,SOYBEAN (Glycine max. L. merr.),Vegetables,acetaldehyde (=ethanal),"Carbonyls, aldehydes",0.002,3
,SOYBEAN (Glycine max. L. merr.),Vegetables,propanal (=propionaldehyde),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-propenal (=acrolein),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"2-methylpropanal (=isobutanal, isobutyraldehyde)","Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,butanal (=butyraldehyde),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-methylbutanal (=α-methylbutanal),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,(E)-2-methyl-2-butenal (=tiglicaldehyde),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,pentanal (=valeraldehyde),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,hexanal (=capronaldehyde),"Carbonyls, aldehydes",0.002,3
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-hexenal,"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"2,4-hexadienal","Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-ethylhexanal,"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,heptanal,"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-heptenal,"Carbonyls, aldehydes",<0.1,<0.1
,SOYBEAN (Glycine max. L. merr.),Vegetables,"2,4-heptadienal","Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,octanal (=caprylaldehyde),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-octenal,"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,(E)-2-octenal,"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"2,4-octadienal","Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-nonenal,"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"2,4-nonadienal","Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,decanal (=capraldehyde),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-decenal,"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,4-decenal,"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"2,4-decadienal","Carbonyls, aldehydes",<0.1,<0.1
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-undecenal,"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,"2,4-undecadienal","Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,benzaldehyde,"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,2-hydroxybenzaldehyde (=salicylaldehyde),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,hydroxybenzaldehyde (unkn.str.),"Carbonyls, aldehydes",,
,SOYBEAN (Glycine max. L. merr.),Vegetables,vanillin (=4-hydroxy-3-methoxybenzaldehyde),"Carbonyls, aldehydes",,
