Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
,MANGIFERA SPECIES,Fruits,m-cymen-8-ol,Alcohols,0,0.071
,MANGIFERA SPECIES,Fruits,menthol,Alcohols,0.03,0.03
,MANGIFERA SPECIES,Fruits,α-terpineol,Alcohols,trace,3
,MANGIFERA SPECIES,Fruits,β-terpineol,Alcohols,0,0.1
,MANGIFERA SPECIES,Fruits,4-terpineol (=terpinen-4-ol),Alcohols,0.01,0.1
,MANGIFERA SPECIES,Fruits,dihydrocarveol,Alcohols,,
,MANGIFERA SPECIES,Fruits,"carveol (=p-1(6),8-menthadien-2-ol)",Alcohols,0.04,0.04
,MANGIFERA SPECIES,Fruits,"cis-carveol (= cis-p-1(6),8-menthadien-2-ol)",Alcohols,0,0.01
,MANGIFERA SPECIES,Fruits,"trans-carveol (=trans-p-1(6),8-menthadien-2-ol)",Alcohols,0,0.1
,MANGIFERA SPECIES,Fruits,p-menthadien-8-ol (unkn.str.),Alcohols,0,0.485
,MANGIFERA SPECIES,Fruits,trans-pinocarveol,Alcohols,2.4,2.4
,MANGIFERA SPECIES,Fruits,cis-verbenol,Alcohols,2.4,2.4
,MANGIFERA SPECIES,Fruits,trans-verbenol,Alcohols,6,6
,MANGIFERA SPECIES,Fruits,fenchol (=fenchyl alcohol),Alcohols,,
,MANGIFERA SPECIES,Fruits,α-cadinol,Alcohols,0,0.07
,MANGIFERA SPECIES,Fruits,δ-cadinol (=torreyol),Alcohols,0,0.01
,MANGIFERA SPECIES,Fruits,cadinol (unkn.str.),Alcohols,0.04,0.065
,MANGIFERA SPECIES,Fruits,cubenol,Alcohols,0,0.045
,MANGIFERA SPECIES,Fruits,11-selinen-4-ol,Alcohols,0,0.1
,MANGIFERA SPECIES,Fruits,ledol,Alcohols,0.6,2.7
,MANGIFERA SPECIES,Fruits,viridiflorol,Alcohols,0,1
,MANGIFERA SPECIES,Fruits,globulol,Alcohols,0,0.025
,MANGIFERA SPECIES,Fruits,acetaldehyde (=ethanal),"Carbonyls, aldehydes",trace,0.1
,MANGIFERA SPECIES,Fruits,"2-methylpropanal (=isobutanal, isobutyraldehyde)","Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,2-butenal (=crotonaldehyde),"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,2-pentenal,"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,(E)-2-pentenal,"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,2-methylpentanal,"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,2-methyl-2-pentenal,"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,2-methyl-4-pentenal,"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,hexanal (=capronaldehyde),"Carbonyls, aldehydes",trace,0.1
,MANGIFERA SPECIES,Fruits,2-hexenal,"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",trace,1
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenal,"Carbonyls, aldehydes",1,1
,MANGIFERA SPECIES,Fruits,hexenal (unkn.str.),"Carbonyls, aldehydes",0,0.03
,MANGIFERA SPECIES,Fruits,"(E,E)-2,4-hexadienal","Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,heptanal,"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,2-heptenal,"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,"(E,E)-2,4-heptadienal","Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,octanal (=caprylaldehyde),"Carbonyls, aldehydes",trace,0.1
,MANGIFERA SPECIES,Fruits,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,2-nonenal,"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,(E)-2-nonenal,"Carbonyls, aldehydes",0,0.68
,MANGIFERA SPECIES,Fruits,"2,6-nonadienal","Carbonyls, aldehydes",0,0.181
,MANGIFERA SPECIES,Fruits,"(E,E)-2,6-nonadienal","Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,"(E,Z)-2,6-nonadienal","Carbonyls, aldehydes",0.05,4.095
,MANGIFERA SPECIES,Fruits,"(Z,E)-2,6-nonadienal","Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,decanal (=capraldehyde),"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,dodecanal,"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,pentadecanal,"Carbonyls, aldehydes",trace,trace
,MANGIFERA SPECIES,Fruits,hexadecanal,"Carbonyls, aldehydes",0.07,0.07
,MANGIFERA SPECIES,Fruits,octadecanal,"Carbonyls, aldehydes",0.01,0.01
,MANGIFERA SPECIES,Fruits,geranial (=α-citral),"Carbonyls, aldehydes",trace,0.1
,MANGIFERA SPECIES,Fruits,neral (=β-citral),"Carbonyls, aldehydes",<0.01,0.3
,MANGIFERA SPECIES,Fruits,benzaldehyde,"Carbonyls, aldehydes",0,0.2
,MANGIFERA SPECIES,Fruits,4-methylbenzaldehyde (=p-tolualdehyde),"Carbonyls, aldehydes",<0.1,<0.1
,MANGIFERA SPECIES,Fruits,4-isopropylbenzaldehyde (=cuminaldehyde),"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,"syringaldehyde (=4-hydroxy-3,5-dimethoxy-benzaldehyde)","Carbonyls, aldehydes",0,0.014
,MANGIFERA SPECIES,Fruits,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",0,0.2
,MANGIFERA SPECIES,Fruits,β-cyclocitral,"Carbonyls, aldehydes",0,0.01
,MANGIFERA SPECIES,Fruits,"(2,2,3-trimethyl-3-cyclopentenyl)-acetaldehyde (=α-campholene aldehyde)","Carbonyls, aldehydes",2.4,2.4
,MANGIFERA SPECIES,Fruits,myrtenal,"Carbonyls, aldehydes",,
,MANGIFERA SPECIES,Fruits,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",trace,0.07
,MANGIFERA SPECIES,Fruits,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,3-methyl-2-butanone,"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",0.065,0.2
,MANGIFERA SPECIES,Fruits,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,2-pentanone,"Carbonyls, ketones",0,0.0003
,MANGIFERA SPECIES,Fruits,3-pentanone,"Carbonyls, ketones",0,0.02
,MANGIFERA SPECIES,Fruits,3-penten-2-one,"Carbonyls, ketones",0,0.009
,MANGIFERA SPECIES,Fruits,"2,3-pentanedione (=acetylpropionyl)","Carbonyls, ketones",0.01,0.01
,MANGIFERA SPECIES,Fruits,3-hexanone,"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,2-heptanone,"Carbonyls, ketones",0,0.1
,MANGIFERA SPECIES,Fruits,3-heptanone,"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,4-heptanone,"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,6-methyl-5-hepten-2-one,"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,1-octen-3-one,"Carbonyls, ketones",2.1,2.1
,MANGIFERA SPECIES,Fruits,"3,7-dimethyl-1,6-octadien-4-one","Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,2-nonanone,"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,"(E)-6,10-dimethyl-5,9-undecadien-2-one (=geranylacetone)","Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,2-tridecanone,"Carbonyls, ketones",0,0.4
,MANGIFERA SPECIES,Fruits,2-heptadecanone,"Carbonyls, ketones",1,1
,MANGIFERA SPECIES,Fruits,cyclopentanone,"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,cyclohexanone,"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,"3,5,5-trimethyl-2-cyclohexen-1-one (=isophorone)","Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,3-oxo-α-ionol,"Carbonyls, ketones",0.029,0.117
,MANGIFERA SPECIES,Fruits,3-oxo-retro-α-ionol,"Carbonyls, ketones",0,0.442
,MANGIFERA SPECIES,Fruits,"3-oxo-retro-7,8-dehydro-α-ionol (unkn.str.)","Carbonyls, ketones",0,0.165
,MANGIFERA SPECIES,Fruits,"3-oxo-7,8-dihydro-α-ionol","Carbonyls, ketones",0.04,0.54
,MANGIFERA SPECIES,Fruits,vomifoliol,"Carbonyls, ketones",0.054,0.122
,MANGIFERA SPECIES,Fruits,"7,8-dihydrovomifoliol","Carbonyls, ketones",<0.01,<0.01
,MANGIFERA SPECIES,Fruits,acetophenone (=1-phenylethanone),"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,2-methylacetophenone,"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,4-methylacetophenone,"Carbonyls, ketones",trace,0.4
,MANGIFERA SPECIES,Fruits,4-hydroxyacetophenone,"Carbonyls, ketones",0,0.04
,MANGIFERA SPECIES,Fruits,propiovanillone,"Carbonyls, ketones",0,0.045
,MANGIFERA SPECIES,Fruits,β-damascenone (=(E)-β-damascenone),"Carbonyls, ketones",0,0.002
,MANGIFERA SPECIES,Fruits,(E)-β-ionone,"Carbonyls, ketones",0,0.055
,MANGIFERA SPECIES,Fruits,"4-(4-hydroxy-3-methoxyphenyl)-2-butanone (=gingerone, zingerone)","Carbonyls, ketones",0,0.074
,MANGIFERA SPECIES,Fruits,"carvone (=p-6,8-menthadien-2-one)","Carbonyls, ketones",<0.1,<0.1
,MANGIFERA SPECIES,Fruits,camphor (=alcanfor),"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,fenchone,"Carbonyls, ketones",,
,MANGIFERA SPECIES,Fruits,verbenone (=2-pinen-4-one),"Carbonyls, ketones",2.7,2.7
,MANGIFERA SPECIES,Fruits,acetic acid,Acids,<0.1,0.2
,MANGIFERA SPECIES,Fruits,hydroxyacetic acid (=glycolic acid),Acids,,
,MANGIFERA SPECIES,Fruits,2-methylpropanoic acid (=isobutyric acid),Acids,8.6,8.6
,MANGIFERA SPECIES,Fruits,2-hydroxypropanoic acid (=lactic acid),Acids,,
,MANGIFERA SPECIES,Fruits,3-hydroxypropanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,butanoic acid (=butyric acid),Acids,,
,MANGIFERA SPECIES,Fruits,(E)-2-butenoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,2-methylbutanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,(S)-2-methylbutanoic acid,Acids,0.08,0.08
,MANGIFERA SPECIES,Fruits,3-methylbutanoic acid (=isovaleric acid),Acids,,
,MANGIFERA SPECIES,Fruits,(E)-2-methyl-2-butenoic acid (=tiglic acid),Acids,,
,MANGIFERA SPECIES,Fruits,3-hydroxybutanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,pentanoic acid (=valeric acid),Acids,,
,MANGIFERA SPECIES,Fruits,2-methylpentanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,4-methylpentanoic acid (=isocaproic acid),Acids,,
,MANGIFERA SPECIES,Fruits,hexanoic acid (=caproic acid),Acids,,
,MANGIFERA SPECIES,Fruits,5-methylhexanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,2-ethylhexanoic acid,Acids,0,0.023
,MANGIFERA SPECIES,Fruits,3-hydroxyhexanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,heptanoic acid (=enanthic acid),Acids,,
,MANGIFERA SPECIES,Fruits,3-hydroxyheptanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,octanoic acid (=caprylic acid),Acids,0,0.026
,MANGIFERA SPECIES,Fruits,3-hydroxyoctanoic acid,Acids,1.1,1.1
,MANGIFERA SPECIES,Fruits,nonanoic acid (=pelargonic acid),Acids,,
,MANGIFERA SPECIES,Fruits,3-hydroxynonanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,decanoic acid (=capric acid),Acids,0,0.027
,MANGIFERA SPECIES,Fruits,3-hydroxydecanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,9-oxodecanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,(Z)-5-hydroxy-7-decenoic acid,Acids,2,2
,MANGIFERA SPECIES,Fruits,(E)-5-hydroxy-7-decenoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,undecanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,dodecanoic acid (=lauric acid),Acids,0,1.4
,MANGIFERA SPECIES,Fruits,3-hydroxydodecanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,tridecanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,tetradecanoic acid (=myristic acid),Acids,0.09,4
,MANGIFERA SPECIES,Fruits,pentadecanoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,hexadecanoic acid (=palmitic acid),Acids,<0.1,5.472
,MANGIFERA SPECIES,Fruits,9-hexadecenoic acid,Acids,8,8
,MANGIFERA SPECIES,Fruits,(Z)-9-hexadecenoic acid (=palmitoleic acid),Acids,,
,MANGIFERA SPECIES,Fruits,heptadecanoic acid (=margaric acid),Acids,,
,MANGIFERA SPECIES,Fruits,octadecanoic acid (=stearic acid),Acids,,
,MANGIFERA SPECIES,Fruits,(Z)-9-octadecenoic acid (=oleic acid),Acids,,
,MANGIFERA SPECIES,Fruits,benzoic acid,Acids,,
,MANGIFERA SPECIES,Fruits,4-hydroxy-3-methoxybenzoic acid (=vanillic acid),Acids,,
,MANGIFERA SPECIES,Fruits,"3,4-dimethoxybenzoic acid (=veratric acid)",Acids,,
,MANGIFERA SPECIES,Fruits,"4-hydroxy-3,5-dimethoxybenzoic acid (=syringic acid)",Acids,0,0.096
,MANGIFERA SPECIES,Fruits,phenylacetic acid,Acids,,
,MANGIFERA SPECIES,Fruits,3-phenylpropanoic acid (=hydrocinnamic acid),Acids,,
,MANGIFERA SPECIES,Fruits,(E)-cinnamic acid,Acids,,
,MANGIFERA SPECIES,Fruits,(E)-4-methoxycinnamic acid,Acids,,
,MANGIFERA SPECIES,Fruits,diethyl carbonate,Esters,,
,MANGIFERA SPECIES,Fruits,butyl formate,Esters,trace,trace
,MANGIFERA SPECIES,Fruits,isopentyl formate,Esters,0.01,0.05
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl formate,Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,ethyl acetate,Esters,trace,4.96
,MANGIFERA SPECIES,Fruits,butyl acetate,Esters,0.01,0.1
,MANGIFERA SPECIES,Fruits,isobutyl acetate (=2-methylpropyl acetate),Esters,<0.01,0.155
,MANGIFERA SPECIES,Fruits,2-methylbutyl acetate,Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,0,0.05
,MANGIFERA SPECIES,Fruits,hexyl acetate,Esters,0,0.2
,MANGIFERA SPECIES,Fruits,(E)-2-hexenyl acetate,Esters,0,0.03
,MANGIFERA SPECIES,Fruits,3-hexenyl acetate,Esters,,
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl acetate,Esters,0,0.7
,MANGIFERA SPECIES,Fruits,(E)-3-hexenyl acetate,Esters,0,0.005
,MANGIFERA SPECIES,Fruits,hexadecyl acetate,Esters,0.17,0.17
,MANGIFERA SPECIES,Fruits,citronellyl acetate,Esters,,
,MANGIFERA SPECIES,Fruits,geranyl acetate,Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,neryl acetate,Esters,,
,MANGIFERA SPECIES,Fruits,linalyl acetate,Esters,<0.01,0.1
,MANGIFERA SPECIES,Fruits,benzyl acetate,Esters,,
,MANGIFERA SPECIES,Fruits,phenethyl acetate,Esters,0,0.25
,MANGIFERA SPECIES,Fruits,menthyl acetate,Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,bornyl acetate,Esters,,
,MANGIFERA SPECIES,Fruits,ethyl propanoate,Esters,0.04,0.04
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl propanoate,Esters,0,0.01
,MANGIFERA SPECIES,Fruits,phenethyl propanoate,Esters,,
,MANGIFERA SPECIES,Fruits,isopropyl 2-propenoate,Esters,,
,MANGIFERA SPECIES,Fruits,ethyl 2-methylpropanoate (=ethyl isobutyrate),Esters,0,0.15
,MANGIFERA SPECIES,Fruits,isobutyl 2-methylpropanoate (=isobutyl isobutyrate),Esters,,
,MANGIFERA SPECIES,Fruits,2-methylbutyl 2-methylpropanoate (=2-methylbutyl isobutyrate),Esters,,
,MANGIFERA SPECIES,Fruits,linalyl 2-methylpropanoate (=linalyl isobutyrate),Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,methyl 2-methyl-2-propenoate (=methyl methacrylate),Esters,,
,MANGIFERA SPECIES,Fruits,ethyl 2-methyl-2-propenoate (=ethyl methacrylate),Esters,,
,MANGIFERA SPECIES,Fruits,butyl 2-methyl-2-propenoate (=butyl methacrylate),Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,methyl 2-oxopropanoate (=methyl pyruvate),Esters,,
,MANGIFERA SPECIES,Fruits,methyl butanoate,Esters,0,0.59
,MANGIFERA SPECIES,Fruits,ethyl butanoate,Esters,trace,8.5
,MANGIFERA SPECIES,Fruits,propyl butanoate,Esters,,
,MANGIFERA SPECIES,Fruits,butyl butanoate,Esters,0,0.04
,MANGIFERA SPECIES,Fruits,isobutyl butanoate,Esters,0.005,0.05
,MANGIFERA SPECIES,Fruits,pentyl butanoate,Esters,,
,MANGIFERA SPECIES,Fruits,"isopentyl butanoate (=3-methylbutyl butanoate, isoamyl butyrate)",Esters,0,0.055
,MANGIFERA SPECIES,Fruits,hexyl butanoate,Esters,0,0.01
,MANGIFERA SPECIES,Fruits,3-hexenyl butanoate,Esters,,
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl butanoate,Esters,0,0.03
,MANGIFERA SPECIES,Fruits,(E)-3-hexenyl butanoate,Esters,,
,MANGIFERA SPECIES,Fruits,geranyl butanoate,Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,neryl butanoate,Esters,,
,MANGIFERA SPECIES,Fruits,phenethyl butanoate,Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,α-terpinyl butanoate,Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,terpinyl butanoate (unkn.str.),Esters,,
,MANGIFERA SPECIES,Fruits,methyl 2-butenoate (=methyl crotonate),Esters,,
,MANGIFERA SPECIES,Fruits,methyl (E)-2-butenoate (=methyl (E)-crotonate),Esters,,
,MANGIFERA SPECIES,Fruits,ethyl 2-butenoate (=ethyl crotonate),Esters,0.61,0.61
,MANGIFERA SPECIES,Fruits,ethyl (Z)-2-butenoate (=ethyl (Z)-crotonate),Esters,,
,MANGIFERA SPECIES,Fruits,ethyl (E)-2-butenoate (=ethyl (E)-crotonate),Esters,,
,MANGIFERA SPECIES,Fruits,butyl (E)-2-butenoate (=butyl (E)-crotonate),Esters,,
,MANGIFERA SPECIES,Fruits,isobutyl 2-butenoate (=isobutyl crotonate),Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,3-hexenyl (Z)-2-butenoate (=3-hexenyl (Z)-crotonate),Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,3-hexenyl (E)-2-butenoate (=3-hexenyl (E)-crotonate),Esters,,
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl (E)-2-butenoate,Esters,0,0.04
,MANGIFERA SPECIES,Fruits,ethyl 3-butenoate,Esters,,
,MANGIFERA SPECIES,Fruits,butyl 3-butenoate,Esters,,
,MANGIFERA SPECIES,Fruits,ethyl butenoate (unkn.str.),Esters,0,0.2
,MANGIFERA SPECIES,Fruits,vinyl butenoate (unkn.str.),Esters,0,0.003
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl butenoate (unkn.str.),Esters,0,0.04
,MANGIFERA SPECIES,Fruits,phenethyl butenoate (unkn.str.),Esters,0,0.01
,MANGIFERA SPECIES,Fruits,ethyl 2-methylbutanoate,Esters,<0.01,0.59
,MANGIFERA SPECIES,Fruits,methyl 3-methylbutanoate (=methyl isovalerate),Esters,,
,MANGIFERA SPECIES,Fruits,ethyl 3-methylbutanoate (=ethyl isovalerate),Esters,0,0.01
,MANGIFERA SPECIES,Fruits,propyl 3-methylbutanoate (=propyl isovalerate),Esters,,
,MANGIFERA SPECIES,Fruits,isobutyl 3-methylbutanoate (=isobutyl isovalerate),Esters,,
,MANGIFERA SPECIES,Fruits,"isopentyl 3-methylbutanoate (=3-methylbutyl 3-methylbutanoate, isoamyl isovalerate)",Esters,,
,MANGIFERA SPECIES,Fruits,phenethyl 3-methylbutanoate (=phenethyl isovalerate),Esters,,
,MANGIFERA SPECIES,Fruits,methyl (E)-2-methyl-2-butenoate (=methyl tiglate),Esters,,
,MANGIFERA SPECIES,Fruits,ethyl 2-methyl-2-butenoate,Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,ethyl (E)-2-methyl-2-butenoate (=ethyl tiglate),Esters,,
,MANGIFERA SPECIES,Fruits,butyl 2-methyl-2-butenoate,Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,butyl (E)-2-methyl-2-butenoate (=butyl tiglate),Esters,,
,MANGIFERA SPECIES,Fruits,ethyl 3-methyl-2-butenoate (=ethyl senecioate),Esters,,
,MANGIFERA SPECIES,Fruits,methyl 3-hydroxybutanoate,Esters,,
,MANGIFERA SPECIES,Fruits,ethyl 3-hydroxybutanoate,Esters,0.05,1.5
,MANGIFERA SPECIES,Fruits,butyl 3-hydroxybutanoate,Esters,0,0.03
,MANGIFERA SPECIES,Fruits,isobutyl 3-hydroxybutanoate,Esters,0,0.05
,MANGIFERA SPECIES,Fruits,isopentyl 3-hydroxybutanoate,Esters,0,0.105
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl 3-hydroxybutanoate,Esters,0,0.02
,MANGIFERA SPECIES,Fruits,ethyl 2-hydroxy-3-methylbutanoate,Esters,,
,MANGIFERA SPECIES,Fruits,methyl 3-hydroxy-3-methylbutanoate,Esters,,
,MANGIFERA SPECIES,Fruits,ethyl 3-hydroxy-3-methylbutanoate,Esters,,
,MANGIFERA SPECIES,Fruits,ethyl pentanoate,Esters,,
,MANGIFERA SPECIES,Fruits,butyl pentanoate,Esters,,
,MANGIFERA SPECIES,Fruits,3-hexenyl pentanoate,Esters,,
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl pentanoate,Esters,0,0.002
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl pentenoate (unkn.str.),Esters,0,0.02
,MANGIFERA SPECIES,Fruits,methyl hexanoate,Esters,0,0.0008
,MANGIFERA SPECIES,Fruits,ethyl hexanoate (=ethyl caproate),Esters,0,6.2
,MANGIFERA SPECIES,Fruits,propyl hexanoate,Esters,,
,MANGIFERA SPECIES,Fruits,butyl hexanoate,Esters,0,0.02
,MANGIFERA SPECIES,Fruits,isobutyl hexanoate,Esters,,
,MANGIFERA SPECIES,Fruits,isopentyl hexanoate,Esters,,
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl hexanoate,Esters,0,0.01
,MANGIFERA SPECIES,Fruits,ethyl 2-hexenoate,Esters,,
,MANGIFERA SPECIES,Fruits,ethyl (E)-2-hexenoate,Esters,,
,MANGIFERA SPECIES,Fruits,(Z)-3-hexenyl (E)-2-hexenoate,Esters,0,0.01
,MANGIFERA SPECIES,Fruits,ethyl (Z)-3-hexenoate,Esters,,
,MANGIFERA SPECIES,Fruits,ethyl (E)-3-hexenoate,Esters,,
,MANGIFERA SPECIES,Fruits,"ethyl 2,4-hexadienoate",Esters,,
,MANGIFERA SPECIES,Fruits,"ethyl (E,E)-2,4-hexadienoate (=ethyl sorbate)",Esters,,
,MANGIFERA SPECIES,Fruits,ethyl 3-hydroxyhexanoate,Esters,0,0.05
,MANGIFERA SPECIES,Fruits,ethyl octanoate (=ethyl caprylate),Esters,0,7.4
,MANGIFERA SPECIES,Fruits,isopentyl octanoate,Esters,,
,MANGIFERA SPECIES,Fruits,ethyl (Z)-4-octenoate,Esters,0.4,0.4
,MANGIFERA SPECIES,Fruits,ethyl 3-hydroxyoctanoate,Esters,,
,MANGIFERA SPECIES,Fruits,ethyl decanoate (=ethyl caprate),Esters,0,2
,MANGIFERA SPECIES,Fruits,ethyl (Z)-4-decenoate,Esters,0.4,0.4
,MANGIFERA SPECIES,Fruits,ethyl dodecanoate (=ethyl laurate),Esters,trace,2.4
,MANGIFERA SPECIES,Fruits,ethyl tetradecanoate (=ethyl myristate),Esters,trace,4.6
,MANGIFERA SPECIES,Fruits,methyl 14-methylpentadecanoate,Esters,0.4,0.4
,MANGIFERA SPECIES,Fruits,ethyl hexadecanoate (=ethyl palmitate),Esters,trace,5
,MANGIFERA SPECIES,Fruits,ethyl 7-hexadecenoate,Esters,1,1
,MANGIFERA SPECIES,Fruits,ethyl 9-hexadecenoate,Esters,0.6,0.6
,MANGIFERA SPECIES,Fruits,ethyl (Z)-9-hexadecenoate (=ethyl palmitoleate),Esters,<0.1,<0.1
,MANGIFERA SPECIES,Fruits,"ethyl (Z,Z)-9,12-octadecadienoate (=ethyl linoleate)",Esters,<0.1,<0.1
,MANGIFERA SPECIES,Fruits,"ethyl (Z,Z,Z)-6,9,12-octadecatrienoate",Esters,<0.1,<0.1
,MANGIFERA SPECIES,Fruits,diethyl succinate (=diethyl butanedioate),Esters,,
,MANGIFERA SPECIES,Fruits,methyl benzoate,Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,ethyl benzoate,Esters,,
,MANGIFERA SPECIES,Fruits,ethyl phenylacetate,Esters,<0.01,<0.01
,MANGIFERA SPECIES,Fruits,"4-hydroxybutanoic acid lactone (=dihydro-2(3H)-furanone, 4-butanolide, γ-butyrolactone)",Lactones,0.05,0.05
,MANGIFERA SPECIES,Fruits,4-hydroxy-2-methylbutanoic acid lactone (=3-methyl-tetrahydrofuran-2-one),Lactones,,
,MANGIFERA SPECIES,Fruits,4-hydroxy-3-methylbutanoic acid lactone,Lactones,,
,MANGIFERA SPECIES,Fruits,"4-hydroxypentanoic acid lactone (=γ-valerolactone, 4-pentanolide)",Lactones,0.02,0.02
,MANGIFERA SPECIES,Fruits,"4-hydroxyhexanoic acid lactone (=γ-hexalactone, γ-caprolactone, 4-hexanolide)",Lactones,0,0.245
,MANGIFERA SPECIES,Fruits,"5-hydroxyhexanoic acid lactone (=δ-caprolactone, δ-hexalactone)",Lactones,0,0.084
,MANGIFERA SPECIES,Fruits,"4-hydroxyheptanoic acid lactone (=4-heptanolide, γ-heptalactone)",Lactones,,
,MANGIFERA SPECIES,Fruits,"4-hydroxyoctanoic acid lactone (=4-octanolide, γ-octalactone, 5-butyldihydro-2(3H)-furanone)",Lactones,0,0.5
,MANGIFERA SPECIES,Fruits,"5-hydroxyoctanoic acid lactone (=5-octanolide, δ-octalactone)",Lactones,0.03,0.5
,MANGIFERA SPECIES,Fruits,"4-hydroxynonanoic acid lactone (=4-nonanolide, γ-nonalactone)",Lactones,0.005,0.04
,MANGIFERA SPECIES,Fruits,"5-hydroxynonanoic acid lactone (=5-nonanolide, δ-nonalactone)",Lactones,0,0.054
